optID,moneyness,daytoexpire,optiontype,RFR,Garch_Vol_RMS,monthly dividend yield,settleprice
10000010,0.941968182,0.82739726,0,0.002178,0.022042,0.0265,0.2166
10000010,0.920752273,0.830136986,0,0.002178,0.022042,0.0265,0.1768
10000010,0.922161364,0.832876712,0,0.002178,0.022042,0.0265,0.1802
10000010,0.926686364,0.835616438,0,0.002178,0.022042,0.0265,0.1866
10000010,0.906302273,0.843835616,0,0.002178,0.022042,0.0265,0.1418
10000010,0.899981818,0.846575342,0,0.002178,0.022042,0.0265,0.1376
10000010,0.905552273,0.849315068,0,0.002178,0.022042,0.0265,0.1426
10000010,0.898286364,0.852054795,0,0.002178,0.022042,0.0265,0.145
10000010,0.890002273,0.854794521,0,0.002178,0.022042,0.0265,0.1458
10000010,0.886334091,0.863013699,0,0.002178,0.022042,0.0265,0.1504
10000010,0.886313636,0.865753425,0,0.002178,0.022042,0.0265,0.1348
10000010,0.870120455,0.868493151,0,0.002178,0.022042,0.0265,0.1216
10000010,0.860372727,0.871232877,0,0.002178,0.022042,0.0265,0.1274
10000010,0.838263636,0.873972603,0,0.002178,0.022042,0.0265,0.106
10000010,0.909977273,0.904109589,0,0.002403,0.009975,0.0257,0.192
10000010,0.939075,0.906849315,0,0.002403,0.009975,0.0257,0.2048
10000010,0.935070455,0.909589041,0,0.002403,0.009975,0.0257,0.199
10000010,0.951325,0.912328767,0,0.002403,0.009975,0.0257,0.2228
10000010,0.944284091,0.920547945,0,0.002403,0.009975,0.0257,0.2182
10000010,0.942963636,0.923287671,0,0.002403,0.009975,0.0257,0.2278
10000010,0.946984091,0.926027397,0,0.002403,0.009975,0.0257,0.2442
10000010,0.952247727,0.928767123,0,0.002403,0.009975,0.0257,0.2632
10000010,0.955452273,0.931506849,0,0.002403,0.009975,0.0257,0.2696
10000010,0.946177273,0.939726027,0,0.002403,0.009975,0.0257,0.254
10000010,0.946447727,0.942465753,0,0.002403,0.009975,0.0257,0.2572
10000010,0.934618182,0.945205479,0,0.002403,0.009975,0.0257,0.2418
10000010,0.945506818,0.947945205,0,0.002403,0.009975,0.0257,0.26
10000010,0.938477273,0.950684932,0,0.002403,0.009975,0.0257,0.251
10000010,0.942036364,0.95890411,0,0.002403,0.009975,0.0257,0.247
10000010,0.943690909,0.961643836,0,0.002403,0.009975,0.0257,0.2466
10000011,0.943951111,0.465753425,0,0.001932,0.021187,0.0245,0.0922
10000011,0.925324444,0.468493151,0,0.001589,0.010818,0.0272,0.0688
10000011,0.913271111,0.471232877,0,0.001589,0.010818,0.0272,0.0648
10000011,0.919775556,0.484931507,0,0.001589,0.010818,0.0272,0.0814
10000011,0.915953333,0.487671233,0,0.001589,0.010818,0.0272,0.0738
10000011,0.911566667,0.490410959,0,0.001589,0.010818,0.0272,0.0736
10000011,0.910824444,0.498630137,0,0.001589,0.010818,0.0272,0.0668
10000011,0.898751111,0.501369863,0,0.001589,0.010818,0.0272,0.044
10000011,0.892797778,0.504109589,0,0.001589,0.010818,0.0272,0.0354
10000011,0.892126667,0.506849315,0,0.001589,0.010818,0.0272,0.0364
10000011,0.878886667,0.509589041,0,0.001589,0.010818,0.0272,0.0312
10000011,0.889573333,0.517808219,0,0.001589,0.010818,0.0272,0.0394
10000011,0.887973333,0.520547945,0,0.001589,0.010818,0.0272,0.0404
10000011,0.897713333,0.523287671,0,0.001589,0.010818,0.0272,0.0454
10000011,0.89934,0.526027397,0,0.001589,0.010818,0.0272,0.0474
10000011,0.893766667,0.528767123,0,0.001589,0.010818,0.0272,0.0448
10000011,0.889166667,0.536986301,0,0.001589,0.010818,0.0272,0.046
10000011,0.884931111,0.539726027,0,0.001589,0.010818,0.0272,0.043
10000011,0.885255556,0.542465753,0,0.001589,0.010818,0.0272,0.0416
10000011,0.885237778,0.545205479,0,0.001589,0.010818,0.0272,0.041
10000011,0.88252,0.547945205,0,0.001589,0.010818,0.0272,0.0406
10000011,0.859337778,0.556164384,0,0.001172,0.009879,0.0291,0.0312
10000011,0.857028889,0.55890411,0,0.001172,0.009879,0.0291,0.03
10000011,0.85458,0.561643836,0,0.001172,0.009879,0.0291,0.0292
10000011,0.860615556,0.564383562,0,0.001172,0.009879,0.0291,0.0274
10000011,0.85096,0.567123288,0,0.001172,0.009879,0.0291,0.0268
10000011,0.849791111,0.575342466,0,0.001172,0.009879,0.0291,0.0306
10000011,0.869731111,0.578082192,0,0.001172,0.009879,0.0291,0.0342
10000011,0.874493333,0.580821918,0,0.001172,0.009879,0.0291,0.0324
10000011,0.879166667,0.583561644,0,0.001172,0.009879,0.0291,0.0374
10000011,0.871757778,0.58630137,0,0.001172,0.009879,0.0291,0.0366
10000011,0.869515556,0.594520548,0,0.001172,0.009879,0.0291,0.0382
10000011,0.872271111,0.597260274,0,0.001172,0.009879,0.0291,0.039
10000011,0.881833333,0.6,0,0.001172,0.009879,0.0291,0.0488
10000011,0.880053333,0.602739726,0,0.001172,0.009879,0.0291,0.0462
10000011,0.88004,0.605479452,0,0.001172,0.009879,0.0291,0.0508
10000011,0.880804444,0.61369863,0,0.001172,0.009879,0.0291,0.0542
10000011,0.872197778,0.616438356,0,0.001172,0.009879,0.0291,0.0492
10000011,0.874722222,0.619178082,0,0.001172,0.009879,0.0291,0.0568
10000011,0.869462222,0.635616438,0,0.001279,0.014017,0.0287,0.0582
10000011,0.85934,0.638356164,0,0.001279,0.014017,0.0287,0.0424
10000011,0.855366667,0.64109589,0,0.001279,0.014017,0.0287,0.0392
10000011,0.849504444,0.643835616,0,0.001279,0.014017,0.0287,0.0392
10000011,0.843771111,0.652054795,0,0.001279,0.014017,0.0287,0.0414
10000011,0.851055556,0.654794521,0,0.001279,0.014017,0.0287,0.0454
10000011,0.853195556,0.657534247,0,0.001279,0.014017,0.0287,0.045
10000011,0.846233333,0.660273973,0,0.001279,0.014017,0.0287,0.0418
10000011,0.856324444,0.663013699,0,0.001279,0.014017,0.0287,0.0514
10000011,0.85322,0.671232877,0,0.001279,0.014017,0.0287,0.0528
10000011,0.844973333,0.673972603,0,0.001279,0.014017,0.0287,0.0572
10000011,0.843857778,0.676712329,0,0.001279,0.014017,0.0287,0.0554
10000011,0.850155556,0.679452055,0,0.001279,0.014017,0.0287,0.059
10000011,0.834057778,0.682191781,0,0.001279,0.014017,0.0287,0.0524
10000011,0.837595556,0.690410959,0,0.001279,0.014017,0.0287,0.074
10000011,0.842846667,0.693150685,0,0.001279,0.014017,0.0287,0.0758
10000011,0.840075556,0.695890411,0,0.001279,0.014017,0.0287,0.081
10000011,0.844004444,0.698630137,0,0.001279,0.014017,0.0287,0.0924
10000011,0.82516,0.709589041,0,0.001279,0.014017,0.0287,0.0866
10000011,0.829895556,0.712328767,0,0.001279,0.014017,0.0287,0.091
10000011,0.816684444,0.715068493,0,0.001279,0.014017,0.0287,0.084
10000011,0.819146667,0.717808219,0,0.001796,0.021634,0.0294,0.0922
10000011,0.816468889,0.720547945,0,0.001796,0.021634,0.0294,0.099
10000011,0.824457778,0.728767123,0,0.001796,0.021634,0.0294,0.1044
10000011,0.821788889,0.731506849,0,0.001796,0.021634,0.0294,0.1004
10000011,0.827226667,0.734246575,0,0.001796,0.021634,0.0294,0.1172
10000011,0.80558,0.736986301,0,0.001796,0.021634,0.0294,0.1132
10000011,0.784513333,0.739726027,0,0.001796,0.021634,0.0294,0.1104
10000011,0.811826667,0.747945205,0,0.001796,0.021634,0.0294,0.1294
10000011,0.797575556,0.750684932,0,0.001796,0.021634,0.0294,0.112
10000011,0.808057778,0.753424658,0,0.001796,0.021634,0.0294,0.1222
10000011,0.824373333,0.756164384,0,0.001796,0.021634,0.0294,0.1494
10000011,0.828408889,0.75890411,0,0.001796,0.021634,0.0294,0.139
10000011,0.865624444,0.767123288,0,0.001796,0.021634,0.0294,0.183
10000011,0.87798,0.769863014,0,0.001796,0.021634,0.0294,0.1858
10000011,0.895206667,0.77260274,0,0.001796,0.021634,0.0294,0.19
10000011,0.907273333,0.775342466,0,0.001796,0.021634,0.0294,0.2116
10000011,0.888251111,0.778082192,0,0.001796,0.021634,0.0294,0.176
10000011,0.919668889,0.78630137,0,0.001796,0.021634,0.0294,0.2028
10000011,0.934828889,0.789041096,0,0.001796,0.021634,0.0294,0.2194
10000011,0.914455556,0.791780822,0,0.001796,0.021634,0.0294,0.1842
10000011,0.909191111,0.794520548,0,0.001796,0.021634,0.0294,0.183
10000011,0.904371111,0.797260274,0,0.001796,0.021634,0.0294,0.1744
10000011,0.875566667,0.805479452,0,0.002178,0.022042,0.0265,0.1464
10000011,0.907751111,0.808219178,0,0.002178,0.022042,0.0265,0.1854
10000011,0.905115556,0.810958904,0,0.002178,0.022042,0.0265,0.1972
10000011,0.916411111,0.81369863,0,0.002178,0.022042,0.0265,0.2074
10000011,0.918408889,0.816438356,0,0.002178,0.022042,0.0265,0.205
10000011,0.922108889,0.824657534,0,0.002178,0.022042,0.0265,0.211
10000011,0.921035556,0.82739726,0,0.002178,0.022042,0.0265,0.185
10000011,0.900291111,0.830136986,0,0.002178,0.022042,0.0265,0.1502
10000011,0.901668889,0.832876712,0,0.002178,0.022042,0.0265,0.1536
10000011,0.906093333,0.835616438,0,0.002178,0.022042,0.0265,0.1586
10000011,0.886162222,0.843835616,0,0.002178,0.022042,0.0265,0.1186
10000011,0.879982222,0.846575342,0,0.002178,0.022042,0.0265,0.116
10000011,0.885428889,0.849315068,0,0.002178,0.022042,0.0265,0.1204
10000011,0.878324444,0.852054795,0,0.002178,0.022042,0.0265,0.1236
10000011,0.870224444,0.854794521,0,0.002178,0.022042,0.0265,0.1246
10000011,0.866637778,0.863013699,0,0.002178,0.022042,0.0265,0.1312
10000011,0.866617778,0.865753425,0,0.002178,0.022042,0.0265,0.1174
10000011,0.850784444,0.868493151,0,0.002178,0.022042,0.0265,0.1048
10000011,0.841253333,0.871232877,0,0.002178,0.022042,0.0265,0.111
10000011,0.819635556,0.873972603,0,0.002178,0.022042,0.0265,0.1052
10000011,0.889755556,0.904109589,0,0.002403,0.009975,0.0257,0.1672
10000011,0.918206667,0.906849315,0,0.002403,0.009975,0.0257,0.1754
10000011,0.914291111,0.909589041,0,0.002403,0.009975,0.0257,0.1686
10000011,0.930184444,0.912328767,0,0.002403,0.009975,0.0257,0.1912
10000011,0.9233,0.920547945,0,0.002403,0.009975,0.0257,0.1872
10000011,0.922008889,0.923287671,0,0.002403,0.009975,0.0257,0.1964
10000011,0.92594,0.926027397,0,0.002403,0.009975,0.0257,0.2132
10000011,0.931086667,0.928767123,0,0.002403,0.009975,0.0257,0.2292
10000011,0.93422,0.931506849,0,0.002403,0.009975,0.0257,0.2386
10000011,0.925151111,0.939726027,0,0.002403,0.009975,0.0257,0.2244
10000011,0.925415556,0.942465753,0,0.002403,0.009975,0.0257,0.227
10000011,0.913848889,0.945205479,0,0.002403,0.009975,0.0257,0.214
10000011,0.924495556,0.947945205,0,0.002403,0.009975,0.0257,0.2302
10000011,0.917622222,0.950684932,0,0.002403,0.009975,0.0257,0.221
10000011,0.921102222,0.95890411,0,0.002403,0.009975,0.0257,0.2152
10000011,0.92272,0.961643836,0,0.002403,0.009975,0.0257,0.2128
10000012,0.942573913,0.463013699,0,0.001932,0.021187,0.0245,0.1214
10000012,0.923430435,0.465753425,0,0.001932,0.021187,0.0245,0.0722
10000012,0.905208696,0.468493151,0,0.001589,0.010818,0.0272,0.0534
10000012,0.893417391,0.471232877,0,0.001589,0.010818,0.0272,0.0504
10000012,0.899780435,0.484931507,0,0.001589,0.010818,0.0272,0.064
10000012,0.896041304,0.487671233,0,0.001589,0.010818,0.0272,0.058
10000012,0.89175,0.490410959,0,0.001589,0.010818,0.0272,0.0584
10000012,0.891023913,0.498630137,0,0.001589,0.010818,0.0272,0.0516
10000012,0.879213043,0.501369863,0,0.001589,0.010818,0.0272,0.0348
10000012,0.87338913,0.504109589,0,0.001589,0.010818,0.0272,0.0276
10000012,0.872732609,0.506849315,0,0.001589,0.010818,0.0272,0.0284
10000012,0.859780435,0.509589041,0,0.001589,0.010818,0.0272,0.0246
10000012,0.870234783,0.517808219,0,0.001589,0.010818,0.0272,0.031
10000012,0.868669565,0.520547945,0,0.001589,0.010818,0.0272,0.033
10000012,0.878197826,0.523287671,0,0.001589,0.010818,0.0272,0.0364
10000012,0.87978913,0.526027397,0,0.001589,0.010818,0.0272,0.0378
10000012,0.874336957,0.528767123,0,0.001589,0.010818,0.0272,0.0362
10000012,0.869836957,0.536986301,0,0.001589,0.010818,0.0272,0.0368
10000012,0.865693478,0.539726027,0,0.001589,0.010818,0.0272,0.0344
10000012,0.86601087,0.542465753,0,0.001589,0.010818,0.0272,0.033
10000012,0.865993478,0.545205479,0,0.001589,0.010818,0.0272,0.0318
10000012,0.863334783,0.547945205,0,0.001589,0.010818,0.0272,0.0314
10000012,0.840656522,0.556164384,0,0.001172,0.009879,0.0291,0.0246
10000012,0.838397826,0.55890411,0,0.001172,0.009879,0.0291,0.0232
10000012,0.836002174,0.561643836,0,0.001172,0.009879,0.0291,0.0226
10000012,0.841906522,0.564383562,0,0.001172,0.009879,0.0291,0.0212
10000012,0.83246087,0.567123288,0,0.001172,0.009879,0.0291,0.0208
10000012,0.831317391,0.575342466,0,0.001172,0.009879,0.0291,0.0236
10000012,0.850823913,0.578082192,0,0.001172,0.009879,0.0291,0.026
10000012,0.855482609,0.580821918,0,0.001172,0.009879,0.0291,0.0246
10000012,0.860054348,0.583561644,0,0.001172,0.009879,0.0291,0.0284
10000012,0.852806522,0.58630137,0,0.001172,0.009879,0.0291,0.0288
10000012,0.850613043,0.594520548,0,0.001172,0.009879,0.0291,0.029
10000012,0.853308696,0.597260274,0,0.001172,0.009879,0.0291,0.03
10000012,0.862663043,0.6,0,0.001172,0.009879,0.0291,0.038
10000012,0.860921739,0.602739726,0,0.001172,0.009879,0.0291,0.036
10000012,0.860908696,0.605479452,0,0.001172,0.009879,0.0291,0.0396
10000012,0.861656522,0.61369863,0,0.001172,0.009879,0.0291,0.0424
10000012,0.853236957,0.616438356,0,0.001172,0.009879,0.0291,0.0384
10000012,0.855706522,0.619178082,0,0.001172,0.009879,0.0291,0.046
10000012,0.85056087,0.635616438,0,0.001279,0.014017,0.0287,0.0466
10000012,0.840658696,0.638356164,0,0.001279,0.014017,0.0287,0.033
10000012,0.836771739,0.64109589,0,0.001279,0.014017,0.0287,0.0304
10000012,0.831036957,0.643835616,0,0.001279,0.014017,0.0287,0.0302
10000012,0.825428261,0.652054795,0,0.001279,0.014017,0.0287,0.0326
10000012,0.832554348,0.654794521,0,0.001279,0.014017,0.0287,0.0366
10000012,0.834647826,0.657534247,0,0.001279,0.014017,0.0287,0.0356
10000012,0.827836957,0.660273973,0,0.001279,0.014017,0.0287,0.0332
10000012,0.837708696,0.663013699,0,0.001279,0.014017,0.0287,0.04
10000012,0.834671739,0.671232877,0,0.001279,0.014017,0.0287,0.0426
10000012,0.826604348,0.673972603,0,0.001279,0.014017,0.0287,0.0456
10000012,0.825513043,0.676712329,0,0.001279,0.014017,0.0287,0.045
10000012,0.831673913,0.679452055,0,0.001279,0.014017,0.0287,0.0474
10000012,0.815926087,0.682191781,0,0.001279,0.014017,0.0287,0.0426
10000012,0.819386957,0.690410959,0,0.001279,0.014017,0.0287,0.0616
10000012,0.824523913,0.693150685,0,0.001279,0.014017,0.0287,0.0632
10000012,0.821813043,0.695890411,0,0.001279,0.014017,0.0287,0.0678
10000012,0.825656522,0.698630137,0,0.001279,0.014017,0.0287,0.077
10000012,0.807221739,0.709589041,0,0.001279,0.014017,0.0287,0.0744
10000012,0.811854348,0.712328767,0,0.001279,0.014017,0.0287,0.078
10000012,0.798930435,0.715068493,0,0.001279,0.014017,0.0287,0.0716
10000012,0.80133913,0.717808219,0,0.001796,0.021634,0.0294,0.0812
10000012,0.798719565,0.720547945,0,0.001796,0.021634,0.0294,0.0864
10000012,0.806534783,0.728767123,0,0.001796,0.021634,0.0294,0.092
10000012,0.803923913,0.731506849,0,0.001796,0.021634,0.0294,0.086
10000012,0.809243478,0.734246575,0,0.001796,0.021634,0.0294,0.1028
10000012,0.788067391,0.736986301,0,0.001796,0.021634,0.0294,0.1006
10000012,0.767458696,0.739726027,0,0.001796,0.021634,0.0294,0.0988
10000012,0.794178261,0.747945205,0,0.001796,0.021634,0.0294,0.114
10000012,0.780236957,0.750684932,0,0.001796,0.021634,0.0294,0.0972
10000012,0.790491304,0.753424658,0,0.001796,0.021634,0.0294,0.1076
10000012,0.806452174,0.756164384,0,0.001796,0.021634,0.0294,0.1332
10000012,0.8104,0.75890411,0,0.001796,0.021634,0.0294,0.1202
10000012,0.846806522,0.767123288,0,0.001796,0.021634,0.0294,0.1634
10000012,0.858893478,0.769863014,0,0.001796,0.021634,0.0294,0.167
10000012,0.875745652,0.77260274,0,0.001796,0.021634,0.0294,0.1676
10000012,0.88755,0.775342466,0,0.001796,0.021634,0.0294,0.1872
10000012,0.868941304,0.778082192,0,0.001796,0.021634,0.0294,0.1534
10000012,0.899676087,0.78630137,0,0.001796,0.021634,0.0294,0.1762
10000012,0.914506522,0.789041096,0,0.001796,0.021634,0.0294,0.1918
10000012,0.894576087,0.791780822,0,0.001796,0.021634,0.0294,0.1584
10000012,0.889426087,0.794520548,0,0.001796,0.021634,0.0294,0.1576
10000012,0.88471087,0.797260274,0,0.001796,0.021634,0.0294,0.1494
10000012,0.856532609,0.805479452,0,0.002178,0.022042,0.0265,0.1268
10000012,0.888017391,0.808219178,0,0.002178,0.022042,0.0265,0.1604
10000012,0.88543913,0.810958904,0,0.002178,0.022042,0.0265,0.1746
10000012,0.89648913,0.81369863,0,0.002178,0.022042,0.0265,0.1824
10000012,0.898443478,0.816438356,0,0.002178,0.022042,0.0265,0.1782
10000012,0.902063043,0.824657534,0,0.002178,0.022042,0.0265,0.1832
10000012,0.901013043,0.82739726,0,0.002178,0.022042,0.0265,0.1584
10000012,0.880719565,0.830136986,0,0.002178,0.022042,0.0265,0.1274
10000012,0.882067391,0.832876712,0,0.002178,0.022042,0.0265,0.1308
10000012,0.886395652,0.835616438,0,0.002178,0.022042,0.0265,0.1348
10000012,0.866897826,0.843835616,0,0.002178,0.022042,0.0265,0.0992
10000012,0.860852174,0.846575342,0,0.002178,0.022042,0.0265,0.097
10000012,0.866180435,0.849315068,0,0.002178,0.022042,0.0265,0.1016
10000012,0.859230435,0.852054795,0,0.002178,0.022042,0.0265,0.1036
10000012,0.851306522,0.854794521,0,0.002178,0.022042,0.0265,0.1064
10000012,0.847797826,0.863013699,0,0.002178,0.022042,0.0265,0.1138
10000012,0.847778261,0.865753425,0,0.002178,0.022042,0.0265,0.0992
10000012,0.83228913,0.868493151,0,0.002178,0.022042,0.0265,0.0892
10000012,0.822965217,0.871232877,0,0.002178,0.022042,0.0265,0.0982
10000012,0.801817391,0.873972603,0,0.002178,0.022042,0.0265,0.0886
10000012,0.870413043,0.904109589,0,0.002403,0.009975,0.0257,0.1464
10000012,0.898245652,0.906849315,0,0.002403,0.009975,0.0257,0.1512
10000012,0.894415217,0.909589041,0,0.002403,0.009975,0.0257,0.1472
10000012,0.909963043,0.912328767,0,0.002403,0.009975,0.0257,0.1648
10000012,0.903228261,0.920547945,0,0.002403,0.009975,0.0257,0.1604
10000012,0.901965217,0.923287671,0,0.002403,0.009975,0.0257,0.171
10000012,0.90581087,0.926027397,0,0.002403,0.009975,0.0257,0.1852
10000012,0.910845652,0.928767123,0,0.002403,0.009975,0.0257,0.2006
10000012,0.91391087,0.931506849,0,0.002403,0.009975,0.0257,0.2116
10000012,0.90503913,0.939726027,0,0.002403,0.009975,0.0257,0.1978
10000012,0.905297826,0.942465753,0,0.002403,0.009975,0.0257,0.2008
10000012,0.893982609,0.945205479,0,0.002403,0.009975,0.0257,0.1854
10000012,0.904397826,0.947945205,0,0.002403,0.009975,0.0257,0.2038
10000012,0.897673913,0.950684932,0,0.002403,0.009975,0.0257,0.1962
10000012,0.901078261,0.95890411,0,0.002403,0.009975,0.0257,0.186
10000012,0.90266087,0.961643836,0,0.002403,0.009975,0.0257,0.1864
10000015,0.954137838,0.739726027,1,0.001796,0.021634,0.0294,0.5056
10000016,0.953976316,0.736986301,1,0.001796,0.021634,0.0294,0.5094
10000016,0.929028947,0.739726027,1,0.001796,0.021634,0.0294,0.568
10000016,0.944497368,0.750684932,1,0.001796,0.021634,0.0294,0.53
10000016,0.956910526,0.753424658,1,0.001796,0.021634,0.0294,0.4944
10000017,0.952107692,0.709589041,1,0.001279,0.014017,0.0287,0.4782
10000017,0.957571795,0.712328767,1,0.001279,0.014017,0.0287,0.47
10000017,0.942328205,0.715068493,1,0.001279,0.014017,0.0287,0.5092
10000017,0.945169231,0.717808219,1,0.001796,0.021634,0.0294,0.5278
10000017,0.942079487,0.720547945,1,0.001796,0.021634,0.0294,0.531
10000017,0.951297436,0.728767123,1,0.001796,0.021634,0.0294,0.5126
10000017,0.948217949,0.731506849,1,0.001796,0.021634,0.0294,0.5182
10000017,0.954492308,0.734246575,1,0.001796,0.021634,0.0294,0.508
10000017,0.929515385,0.736986301,1,0.001796,0.021634,0.0294,0.5754
10000017,0.905207692,0.739726027,1,0.001796,0.021634,0.0294,0.636
10000017,0.936723077,0.747945205,1,0.001796,0.021634,0.0294,0.556
10000017,0.920279487,0.750684932,1,0.001796,0.021634,0.0294,0.594
10000017,0.932374359,0.753424658,1,0.001796,0.021634,0.0294,0.556
10000017,0.9512,0.756164384,1,0.001796,0.021634,0.0294,0.518
10000017,0.95585641,0.75890411,1,0.001796,0.021634,0.0294,0.4966
10000017,0.945733333,0.873972603,1,0.002178,0.022042,0.0265,0.509
10000018,0.95733,0.567123288,1,0.001172,0.009879,0.0291,0.409
10000018,0.956015,0.575342466,1,0.001172,0.009879,0.0291,0.416
10000018,0.9556925,0.643835616,1,0.001279,0.014017,0.0287,0.4658
10000018,0.9492425,0.652054795,1,0.001279,0.014017,0.0287,0.4884
10000018,0.9574375,0.654794521,1,0.001279,0.014017,0.0287,0.4854
10000018,0.959845,0.657534247,1,0.001279,0.014017,0.0287,0.4688
10000018,0.9520125,0.660273973,1,0.001279,0.014017,0.0287,0.4802
10000018,0.9598725,0.671232877,1,0.001279,0.014017,0.0287,0.4412
10000018,0.950595,0.673972603,1,0.001279,0.014017,0.0287,0.4536
10000018,0.94934,0.676712329,1,0.001279,0.014017,0.0287,0.4514
10000018,0.956425,0.679452055,1,0.001279,0.014017,0.0287,0.4412
10000018,0.938315,0.682191781,1,0.001279,0.014017,0.0287,0.4736
10000018,0.942295,0.690410959,1,0.001279,0.014017,0.0287,0.484
10000018,0.9482025,0.693150685,1,0.001279,0.014017,0.0287,0.4704
10000018,0.945085,0.695890411,1,0.001279,0.014017,0.0287,0.4826
10000018,0.949505,0.698630137,1,0.001279,0.014017,0.0287,0.4788
10000018,0.928305,0.709589041,1,0.001279,0.014017,0.0287,0.5418
10000018,0.9336325,0.712328767,1,0.001279,0.014017,0.0287,0.5328
10000018,0.91877,0.715068493,1,0.001279,0.014017,0.0287,0.5758
10000018,0.92154,0.717808219,1,0.001796,0.021634,0.0294,0.5922
10000018,0.9185275,0.720547945,1,0.001796,0.021634,0.0294,0.6034
10000018,0.927515,0.728767123,1,0.001796,0.021634,0.0294,0.5792
10000018,0.9245125,0.731506849,1,0.001796,0.021634,0.0294,0.5868
